Wood Width,Wood Thickness,Iron Width,Iron Thickness,Edge Distance,Bolt Diameter,Bolt Number,Bolt Type,Load Ratio,Weight,Fire Resistance Time,Load carrying capacity
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,19.994480455358847,7.9284300951367825,1,30,-35.85775,7.402105426637616,-211809.70133885692
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,19.994480455358847,8.0,1,30,-35.82653,7.43146549332854,-213721.7066150625
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.5961837093591,19.994480455358847,8.0,1,30,-35.82653,7.43146549332854,-213721.7066150625
150.36079310025454,81.15697909948773,90.78424686863494,6.0,50.065973149167704,19.945699323361353,8.0,1,30,-35.82653,7.600067187098175,-215273.5782000392
150.36079310025454,82.01888830563641,95.18794857795754,6.0,45.438762770100546,20.0,8.0,1,30,-35.77664,7.74756764106353,-216879.95141688763
161.49436270448138,78.69899439015155,90.78424686863494,6.0,64.5958274265237,9.388296347391183,4.942189091893857,1,30,-35.72925,4.804551225631426,-47015.41414355442
150.4857501082525,78.31226784083569,95.18794857795754,6.0,49.47022231819498,19.11252242688868,7.737740210330888,1,30,-35.63901,7.085739340246731,-194074.60139969646
150.4857501082525,78.31226784083569,95.18794857795754,6.0,49.47022231819498,19.47880792991309,7.9284300951367825,1,30,-35.63901,7.2713356168902505,-204048.44057946448
150.4857501082525,78.69899439015155,94.18190959891703,6.0,49.47022231819498,19.11252242688868,8.0,1,30,-35.60779,7.197253426776564,-201007.86660249849
145.551546365487,89.51302495880233,90.78424686863494,6.0,56.974249806822066,19.945699323361353,8.0,1,30,-35.58084,8.132315740671576,-223651.6488268515
145.0639530203164,89.51302495880233,90.78424686863494,6.266630930506486,50.065973149167704,19.994480455358847,8.0,1,30,-35.58084,8.203401183252556,-224354.12021195446
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,12.778780220977922,6.072095007651361,1,30,-35.26581,5.167106597443661,-91355.90059851242
153.9383593160586,81.15697909948773,90.78424686863494,6.0,56.974249806822066,12.778780220977922,6.072095007651361,1,30,-35.26581,5.353741009218855,-93080.15167367607
150.4602350176002,78.31226784083569,98.68279000334087,6.0,55.492682627001116,13.55985933606871,6.235479563687001,1,30,-35.26581,5.41984045395481,-100533.78001592476
150.4857501082525,78.69899439015155,90.78424686863494,6.0,56.974249806822066,12.778780220977922,7.737740210330888,1,30,-35.26581,5.446211619134035,-116415.8704073901
150.4857501082525,78.1383762183071,97.46408632179634,6.0,56.974249806822066,12.778780220977922,7.867275957860922,1,30,-35.26581,5.534813374668556,-117860.70458903712
150.4857501082525,78.69899439015155,97.46408632179634,6.0,56.974249806822066,12.778780220977922,7.867275957860922,1,30,-35.26581,5.564107056818882,-118364.76199429645
150.4602350176002,78.69899439015155,90.78424686863494,6.266630930506486,55.492682627001116,13.55985933606871,7.323825928510775,1,30,-35.26581,5.591329114751309,-118410.95761356223
150.4602350176002,78.69899439015155,98.58778559931605,6.070407964369421,56.974249806822066,12.778780220977922,7.877970662385351,1,30,-35.26581,5.598826565664742,-118525.66599237834
150.4602350176002,78.31226784083569,98.68279000334087,6.0,55.492682627001116,13.55985933606871,7.734919660583397,1,30,-35.26581,5.701409689880776,-124709.04661872395
150.4602350176002,78.69899439015155,90.78424686863494,6.621635221797985,55.492682627001116,13.55985933606871,7.734919660583397,1,30,-35.26581,5.749539057984567,-125057.48402732567
150.4857501082525,78.69899439015155,90.78424686863494,6.266630930506486,56.974249806822066,14.795473451616576,7.323825928510775,1,30,-35.26581,5.855547436933875,-131904.42697649973
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,15.715297372186733,7.004131660802468,1,30,-35.26581,5.924662340682181,-136135.07531688988
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,15.381869133296597,7.33602819963399,1,30,-35.26581,5.93072045917252,-138753.4825529601
150.4602350176002,78.69899439015155,90.78424686863494,6.034457062181668,56.663923303160125,15.381869133296597,7.616629628484661,1,30,-35.26581,6.006262320670627,-144060.77205660593
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.5961837093591,15.381869133296597,7.867275957860922,1,30,-35.26581,6.059700254968003,-148801.49144094632
150.4857501082525,78.69899439015155,90.78424686863494,6.070407964369421,55.5961837093591,15.407832790987134,8.0,1,30,-35.23459,6.114666739516072,-151635.4725956687
150.4857501082525,78.69899439015155,90.78424686863494,6.070407964369421,50.065973149167704,15.407832790987134,8.0,1,30,-35.23459,6.114666739516072,-151635.4725956687
150.4857501082525,78.1383762183071,90.78424686863494,6.2612233795204375,48.208837302083026,12.778780220977922,7.814112061577585,1,30,-35.04707,5.488785586370433,-117064.24920750297
150.4857501082525,78.69899439015155,90.78424686863494,6.266630930506486,45.438762770100546,12.960689504203518,6.409705725481357,1,30,-34.92423,5.314371904598279,-98093.10178628546
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,6.111568429804377,7.246616583766529,1,30,-34.910133,4.427377158345086,-32403.258530893818
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,6.111568429804377,7.734919660583397,1,30,-34.910133,4.446092646910261,-34586.706579597376
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,6.134556456821475,7.737740210330888,1,30,-34.910133,4.448435974937215,-34829.661442672914
150.4857501082525,78.69899439015155,90.78424686863494,6.266630930506486,56.974249806822066,6.3602996982436,7.323825928510775,1,30,-34.910133,4.512240067337878,-35139.87430386682
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,6.9915962756071695,7.737740210330888,1,30,-34.910133,4.537758079714274,-43871.77385410755
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,6.9915962756071695,7.877970662385351,1,30,-34.910133,4.544792063600893,-44666.85853164412
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,6.9915962756071695,7.923858916072864,1,30,-34.910133,4.547093826394168,-44927.03773559963
153.9383593160586,78.31226784083569,90.78424686863494,6.0,56.28518145756459,8.340860527135307,6.652478984366504,1,30,-34.910133,4.673218318155518,-51442.66792181215
153.9383593160586,78.31226784083569,90.78424686863494,6.0,56.28518145756459,8.340860527135307,6.660332812504718,1,30,-34.910133,4.67377633694825,-51503.40045081052
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.5961837093591,9.47265917134003,6.922725993063988,1,30,-34.910133,4.787054075745814,-66894.28300182163
150.4857501082525,78.69899439015155,90.78424686863494,6.070407964369421,55.07653240623175,9.388296347391183,7.33602819963399,1,30,-34.910133,4.828758219113419,-69788.18445864384
150.03411569725927,78.69899439015155,90.78424686863494,6.0,56.974249806822066,10.893356435727833,7.737740210330888,1,30,-34.910133,5.083303108147167,-95396.58122291035
150.4857501082525,78.69899439015155,90.78424686863494,6.279738840228836,56.28518145756459,11.317756846376158,7.323825928510775,1,30,-34.910133,5.174872460899664,-95418.00614924575
150.4857501082525,78.69899439015155,90.78424686863494,6.070407964369421,56.28518145756459,11.317756846376158,7.923858916072864,1,30,-34.910133,5.20693197180621,-103235.49824365324
150.4857501082525,78.69899439015155,90.78424686863494,6.0,56.974249806822066,12.051365131354505,7.737740210330888,1,30,-34.910133,5.302800751732676,-108543.72380266422
150.4857501082525,78.31226784083569,90.78424686863494,6.279738840228836,50.065973149167704,12.46210203128163,7.817859032134515,1,30,-34.910133,5.438731722844299,-113790.31587688094
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,6.9915962756071695,8.0,1,30,-34.878914,4.550913076418729,-45358.74574391426
156.59763401324858,78.69899439015155,90.78424686863494,6.070407964369421,54.63529399829986,9.47265917134003,8.0,1,30,-34.878914,5.017343844795895,-77303.97888790548
150.4857501082525,78.69899439015155,91.31348457167535,6.0,55.492682627001116,11.317756846376158,8.0,1,30,-34.878914,5.208771540486401,-104227.49757368743
150.10555811535278,78.31226784083569,90.78424686863494,6.266630930506486,50.065973149167704,12.133401174803057,8.0,1,30,-34.878914,5.39140545302053,-112782.914520609
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,12.46210203128163,8.0,1,30,-34.878914,5.424539966535205,-116792.02096714874
150.4857501082525,78.69899439015155,90.78424686863494,6.0,56.974249806822066,13.55985933606871,4.827220696294965,1,30,-34.746567,5.060412498841575,-78046.06920477719
150.4857501082525,78.1383762183071,90.78424686863494,6.2612233795204375,48.208837302083026,7.2421641759817685,8.0,1,30,-34.660183,4.614593225049021,-48261.507952986816
150.4857501082525,78.69899439015155,90.78424686863494,6.0,51.459833104082705,16.772257850323737,7.836356663264316,1,30,-34.59225,6.411689002964865,-165615.90018377785
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,16.84297326957776,7.814112061577585,1,30,-34.59225,6.424328418989219,-166051.3839899762
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,17.771160330023505,7.734919660583397,1,30,-34.59225,6.656281853686898,-176344.20021396675
150.4857501082525,78.98450240714693,90.78424686863494,6.266630930506486,50.065973149167704,17.677513661464058,7.9284300951367825,1,30,-34.59225,6.773423936011835,-179767.66291826722
156.6995011856083,78.31226784083569,90.78424686863494,6.279738840228836,50.065973149167704,17.739510671659566,7.9284300951367825,1,30,-34.59225,6.865883126660393,-179969.2440899388
150.4857501082525,78.69899439015155,90.78424686863494,6.266630930506486,50.065973149167704,18.921790500281382,7.437443575966986,1,30,-34.59225,6.944648901394977,-184362.81523980902
150.4857501082525,78.31226784083569,95.18794857795754,6.0,56.974249806822066,18.807281870101395,7.877970662385351,1,30,-34.59225,7.044928626624419,-193342.27820922504
150.4857501082525,78.69899439015155,90.78424686863494,6.266630930506486,45.438762770100546,9.619980465369443,7.623613381785023,1,30,-34.56856,4.932868873054925,-75680.354859969
150.4857501082525,78.69899439015155,90.78424686863494,6.266630930506486,45.438762770100546,9.619980465369443,7.737740210330888,1,30,-34.56856,4.943724391725372,-76813.30303701462
150.4857501082525,78.31226784083569,90.78424686863494,6.0,45.438762770100546,11.809193929718832,6.072095007651361,1,30,-34.56856,5.000482563770912,-82897.0158282378
150.4857501082525,78.69899439015155,90.78424686863494,6.0,51.459833104082705,16.772257850323737,8.0,1,30,-34.56103,6.458926593532512,-169074.38729547444
150.4602350176002,78.69899439015155,90.78424686863494,6.279738840228836,50.065973149167704,16.989198114069048,8.0,1,30,-34.56103,6.58357660855919,-171926.0693764921
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,17.6724293649573,8.0,1,30,-34.56103,6.713459448364716,-181050.88118446714
150.4602350176002,78.69899439015155,90.78424686863494,6.070407964369421,56.663923303160125,17.677513661464058,8.0,1,30,-34.56103,6.7308989735635905,-181119.60622988653
150.4857501082525,78.31226784083569,90.78424686863494,6.279738840228836,50.065973149167704,17.739510671659566,8.0,1,30,-34.56103,6.772137260756459,-181593.8256935179
150.4857501082525,78.31226784083569,90.78424686863494,6.0,50.065973149167704,18.104479747079495,8.0,1,30,-34.56103,6.813647340627199,-186571.79019533808
150.4857501082525,78.69899439015155,90.78424686863494,6.0,36.79028172455961,16.65172051601519,7.734919660583397,1,30,-34.46334,6.350430702053041,-161949.26850340219
150.4857501082525,78.69899439015155,90.78424686863494,6.0,36.79028172455961,18.807281870101395,7.877970662385351,1,30,-34.46334,7.009017618271445,-193694.73187012624
150.4857501082525,78.69899439015155,90.78424686863494,6.0,36.79028172455961,16.65172051601519,8.0,1,30,-34.43212,6.425853405371935,-167499.36714009757
150.4857501082525,78.69899439015155,90.78424686863494,6.0,55.492682627001116,6.134556456821475,5.962760692016571,1,30,-34.390892,4.379892513616561,-26839.998568229807
150.4857501082525,78.69899439015155,90.78424686863494,6.070407964369421,47.207129633383914,16.186299633178276,7.867275957860922,1,30,-34.25067,6.280959261853079,-158801.78768436707
150.4857501082525,78.69899439015155,90.78424686863494,6.266630930506486,46.00660994512947,16.483636452378157,7.877970662385351,1,30,-34.25067,6.4077875312063615,-162792.6452248177
150.4857501082525,78.69899439015155,90.78424686863494,6.266630930506486,45.438762770100546,18.921790500281382,8.0,1,30,-34.21945,7.151665418338618,-198307.72588102779
150.4602350176002,78.69899439015155,90.78424686863494,6.266630930506486,45.438762770100546,9.619980465369443,5.962760692016571,1,30,-34.049328,4.77440992048167,-59192.90794508099
145.551546365487,78.98450240714693,90.78424686863494,6.266630930506486,56.663923303160125,20.0,7.616629628484661,1,30,-33.886154,7.266819325334197,-203801.95719900966
145.0639530203164,78.69899439015155,90.78424686863494,6.0,56.28518145756459,20.0,7.923858916072864,1,30,-33.886154,7.299619525884653,-211767.5652600124
149.3975932832337,81.15697909948773,90.78424686863494,6.0,56.974249806822066,20.0,7.9284300951367825,1,30,-33.886154,7.569388134712898,-214130.92481966343
145.0639530203164,81.15697909948773,90.78424686863494,6.0,56.663923303160125,20.0,8.0,1,30,-33.854935,7.515238987681086,-216063.88377039146
145.551546365487,78.98450240714693,90.78424686863494,6.266630930506486,50.065973149167704,19.945699323361353,7.004131660802468,1,30,-33.59447,6.998457661513534,-186718.4434892566
145.551546365487,78.98450240714693,90.78424686863494,6.070407964369421,54.63529399829986,19.77460658823589,7.923858916072864,1,30,-33.59447,7.2737306785642515,-208770.10095625932
145.0639530203164,78.69899439015155,90.78424686863494,6.0,56.974249806822066,19.994480455358847,8.0,1,30,-33.56325,7.329059898462614,-213721.7066150625
145.0639530203164,78.69899439015155,90.78424686863494,6.0,55.5961837093591,19.994480455358847,8.0,1,30,-33.56325,7.329059898462614,-213721.7066150625
145.0165802823492,78.98450240714693,90.78424686863494,6.266630930506486,50.065973149167704,12.778780220977922,7.307952313995031,1,30,-33.00253,5.345202114187548,-110188.82082098238
145.551546365487,78.98450240714693,90.78424686863494,6.0,50.065973149167704,12.778780220977922,7.737740210330888,1,30,-33.00253,5.367520112971873,-116669.1342474516
144.2525281225722,78.98450240714693,90.78424686863494,6.070407964369421,50.065973149167704,13.412438341508055,7.734919660583397,1,30,-33.00253,5.490563921687822,-123656.6871554826
145.0639530203164,78.69899439015155,90.78424686863494,6.0,55.5961837093591,13.648945846107505,7.616629628484661,1,30,-33.00253,5.50324632004182,-124135.8059491765
144.6832007184763,78.31226784083569,90.78424686863494,6.2612233795204375,56.974249806822066,14.702024248005564,7.323825928510775,1,30,-33.00253,5.7028505837925,-130526.94560272632
144.6832007184763,78.31226784083569,90.78424686863494,6.2612233795204375,56.974249806822066,14.702024248005564,7.737740210330888,1,30,-33.00253,5.794368777705232,-137903.8231356842
144.6832007184763,78.31226784083569,95.18794857795754,6.266630930506486,56.974249806822066,14.702024248005564,7.877970662385351,1,30,-33.00253,5.892841654098597,-140403.04318348787
149.89881747443297,78.69899439015155,90.78424686863494,6.0,56.974249806822066,12.778780220977922,8.0,1,30,-32.97131,5.479071525170339,-120361.62212007045
